created_at,text,sad
2021-08-02 04:08:23,RT @L3VIHAT3SYOU: Yo                //         Mineta https://t.co/qs5SDNyC1L,
2021-08-02 04:08:20,"@mikugochi18 Awebo, opinión que nadie pidió:
No creo que sea la gran cosa que hayan elegido a Mineta para que sea bi, porque a las finales no todos los bisexuales son gente buena pura y de color de rosas.",
2021-08-02 04:08:18,"Banda la verdad no me molesta que mineta sea bi, me molesta que no me diera cuenta antes 
Pude haber ganado dinero apostando https://t.co/4zRcI5Jpyx",
2021-08-02 04:08:08,"@Sr_zerito @akihiro_rebuild A los trabajadores que han contratado son pq llevan más experiencia no es así? Bueno llendo a tu lógica, varios traductores fans en específico uno, explicó el significado del manga en japonés lo que quería decir mineta y explica que esos kanjis que usó se usan +",
2021-08-02 04:08:01,RT @agaashe_: todos con mineta https://t.co/P1wVphX5wo,
2021-08-02 04:07:57,"Mi tl se resume en:
-Gente llorando por el partido de México
-Gente queriendo patear a Mineta",
2021-08-02 04:07:51,RT @Niko_Ryuu: Como que Mineta no es bisexual? Aquí están mis pruebas 🤨 https://t.co/obH7Y1QFau,
2021-08-02 04:07:51,"RT @M1K4YUU: ""Personaje bi en bnha""   ""Es Mineta"" https://t.co/F3Foj2bSlR",
2021-08-02 04:07:47,RT @biancyxo: que mineta es Bi ?? eso nos hace homofóbicos ? https://t.co/aBUUkkzOeG,
2021-08-02 04:07:42,RT @iKENJIGATITO: el mundo si los bi confirmados hubieran sido kaminari y jirou en vez de mineta https://t.co/7Og7i5ETzy,
2021-08-02 04:07:40,"lo siento pero la polémica mineta me hace reír mucho
me rio toa la noshe",
2021-08-02 04:07:38,"RT @akihiro_rebuild: Mucho escándalo hacen con lo de mineta cuando es un error de traducción xdxdxd
Que se podía esperar de ese fandom llen…",
2021-08-02 04:07:31,RT @iluvbkdk: sabian q el verdadero significado de q mineta sea bi es pq hori nos esta queriendo decir q literalmente cualquier pj en bnha…,
2021-08-02 04:07:27,????cómo que??? mineta??? es bisexual???,
2021-08-02 04:07:20,RT @iKENJIGATITO: el mundo si los bi confirmados hubieran sido kaminari y jirou en vez de mineta https://t.co/7Og7i5ETzy,
2021-08-02 04:07:16,"RT @Sc0rpi0n_26: ""Se confirma personaje bi en Bnha"" //   Es Mineta https://t.co/plAyMYdMTH",
2021-08-02 04:07:10,RT @CeleDraw: Mineta no es bisexual gente debe ser un error de traducción o algo que esta sacado de contexto no se dejen engañar ,
2021-08-02 04:06:58,COMO QUE MINETA ES BISEXUAL PUTA MADRE NO PODIA SEE KIRISHIMA,
2021-08-02 04:06:41,"@Nyakugo_1 JAJAJAJAA NO LO HABÍAS VISTO?? Es real, Mineta estaba celoso ",
2021-08-02 04:06:39,RT @katsuqkii: yo cuando leí q mineta es bisexual https://t.co/o3tJZ5clCG,
2021-08-02 04:06:35,RT @zenniuBm: Todos después de lo de mineta https://t.co/8QdYiQFnpa,
2021-08-02 04:06:32,@_Satok0 cmo puede ser mineta el bisexual si existe kirishima,
2021-08-02 04:06:22,RT @mikugochi18: Jajajaja sólo me fuí hacer panqueques con mi mamá para contarles mis desgracias de hoy y mi celular y Mineta es tendencia…,
2021-08-02 04:06:19,"RT @_nananamin: me curé de la bisexualidad cuando leí q mineta bisexual, q cosas no?",
2021-08-02 04:06:19,RT @Jenoverso1: Oh rayos! ahora veo esta parte con otro punto de vista... Mineta estaba triste porque el chico que le gusta tiene una Waifu…,
2021-08-02 04:06:18,"RT @tomiokazai: no es broma cuando dicen que parece que en bnha a todos les gusta deku, miren quien diría que a mineta también https://t.co…",
2021-08-02 04:06:16,RT @iKENJIGATITO: el mundo si los bi confirmados hubieran sido kaminari y jirou en vez de mineta https://t.co/7Og7i5ETzy,
2021-08-02 04:06:13,RT @User_tuiter: Esta frase de mineta&gt;&gt;&gt;&gt;&gt; todo el “desarrollo” de bakugou https://t.co/5smwrBYDF2,
2021-08-02 04:06:12,"acabo de enterarme que es canon que mineta es bi y estoy a punto de entrar en colapso

díganme que es broma, por favor",
2021-08-02 04:05:46,RT @iSER3NDIPITY: Por qué no nos olvidamos que Mineta bisexual y nos acordamos de la hermosa Toga como Icon bisexual en BNHA????,
2021-08-02 04:05:37,"@CeleDraw Celes en el mes: 
+5/10 dibujos en instagram y un/dos vídeo explicando porque el KiriBaku es más cannon que Mineta bisexual. https://t.co/KEHNUMrpyY",
2021-08-02 04:05:34,RT @L3VIHAT3SYOU: Yo                //         Mineta https://t.co/qs5SDNyC1L,
2021-08-02 04:05:34,RT @CeleDraw: Mineta no es bisexual gente debe ser un error de traducción o algo que esta sacado de contexto no se dejen engañar ,
2021-08-02 04:05:28,"como puede ser que las bolas que le faltaron a ochako y bakugou para decirle a izuku que están enamorados de él, le sobraron a nada más y nada menos que mineta",
2021-08-02 04:05:18,como q mineta es canonicamente bisexual loco no m hagan esto https://t.co/CL7o8RijhE,
2021-08-02 04:05:14,RT @katsuqkii: yo cuando leí q mineta es bisexual https://t.co/o3tJZ5clCG,
2021-08-02 04:05:14,RT @ilym1tsu: si mineta es bisexual entonces el kiribaku podría ser canon,
2021-08-02 04:05:13,"@marcthalion ohh, ya veo, siento que se puede malinterpretar el ""me atrajo"" ya que mineta siendo bi es muy raro y fuera de lugar por obvias razones, como sea, gracias por el contexto también :]",
2021-08-02 04:05:07,"Estamos en agosto y es el mes de mí cumpleaños,lo que siempre aprecio el agosto es que da noticia de espanto y desesperación,y hoy veo en bhna que mineta batea en ambos lados, que buen comienzo del agosto y veo sus dramas estoy feliz por eso 🤣🤣 xd https://t.co/ZBAy6qEVVb",
2021-08-02 04:04:49,@kurapikaaTeamo me cae mal mineta mose SJDBSJ,
2021-08-02 04:04:42,"RT @lightkumura: Saben quien es gay/bi con preferencia en hombres CANON???

REO MIBUCHI.

MINETA QUIEN TE CONOCE TOMATE EL PALO https://t.c…",
2021-08-02 04:04:39,RT @User_tuiter: Esta frase de mineta&gt;&gt;&gt;&gt;&gt; todo el “desarrollo” de bakugou https://t.co/5smwrBYDF2,
2021-08-02 04:04:30,RT @FulanoSays: Todos cuando se enteren que fue un error de traducción y Mineta solo tuvo un momento emocional por su amistad con Mirrodill…,
2021-08-02 04:04:23,RT @Jukiina_uvu: TODOS OLVIDEN A MINETA Y OBSERVEN A REKI BISEXUAL NO ES CANON NI NADA PERO HAGAMOS COMO QUE SÍ(?) https://t.co/IcYDej0V5u,
2021-08-02 04:04:22,@holy3nityddaeng me tardé pero aha pues creo q es el leak del capitulo nuevo (tbh no se si salió oficialmente) y there's a panel q sale mineta diciendole a midoriya I fell for you,
2021-08-02 04:04:14,"@duvalinlvsyou Solo busca ""Mineta"" en el buscador y sale todo XD",
2021-08-02 04:04:13,Mineta siendo trending topic mundial por un error de traducción en la versión de @mangaplus_o. https://t.co/tx1zFAYyeM,
2021-08-02 04:04:13,RT @wikipipsas: os sorprendéis de que Mineta sea bi cuando él a principios de manga realmente dijo bros before hoes https://t.co/q2vcW3PB4t,
2021-08-02 04:04:12,RT @User_tuiter: Esta frase de mineta&gt;&gt;&gt;&gt;&gt; todo el “desarrollo” de bakugou https://t.co/5smwrBYDF2,
2021-08-02 04:04:01,RT @La_nandaMM: El fandom de bnha en estos momentos  con lo de mineta https://t.co/vv5o0pVt7r,
2021-08-02 04:03:58,"@iTSHOTOBIO puede ser error de traducción, pk el kanji significa amor o admiración y es más probable que sea la segunda. ojala sea así pk no quiero a mineta en mi comunidad wakala",
2021-08-02 04:03:55,Me entero que mi bebé Mineta es trending y recuerdo que le debo un garabato desde hace años #BokuNoHeroAcademia https://t.co/9l32stZnKv,
2021-08-02 04:03:52,"RT @M1K4YUU: ""Personaje bi en bnha""   ""Es Mineta"" https://t.co/F3Foj2bSlR",
2021-08-02 04:03:48,"@n_o_a542 ese si que fue un plow twist, no bakugou, ochako ni shoto, mineta gente JAKEAJSKSJ",
2021-08-02 04:03:43,pq todos hablan de mineta,
2021-08-02 04:03:38,RT @iKENJIGATITO: el mundo si los bi confirmados hubieran sido kaminari y jirou en vez de mineta https://t.co/7Og7i5ETzy,
2021-08-02 04:03:36,@devilbo1 todo menos mineta stan sira,
2021-08-02 04:03:34,La sexualidad de Mineta no importa ¿¿¿ sigue siendo un acosador de mierda ,
2021-08-02 04:03:34,@wentipoesosoy Quieren pija de mineta los jotos,
2021-08-02 04:03:30,RT @iKAITOTR0LO: Olvidemos lo de mineta bisexual y acordemonos de que ESTO ES CANON &lt;3 https://t.co/1DiESmyObW,
2021-08-02 04:03:28,"BI MINETA??? DE TODAS LAS COSAS QUE PUDIERON PASAR EN ESTE MUNDO, ESTO-",
2021-08-02 04:03:28,"RT @mobestboy: el fandom queriendo a kaminari, kirishima, jirou o yaoyorozu como bi

horikoshi eligiendo a mineta: https://t.co/ufBA7je8Mh",
2021-08-02 04:03:25,"@Allicaism loool, realmente pienso que es error de traducción o algo así por lo que me haz dicho, dudo mineta sea bi por obvias razones, gracias por el contexto :]",
2021-08-02 04:03:20,RT @zzaynislove_: voy entrando a twitter y lo primero que veo esq mineta es bi y q aparte le gusta deku https://t.co/CIrtczA1J3,
2021-08-02 04:03:18,gracias a ustedes mineta stans mi fancam pudo llegar a las 17k views. parece q si sirven para algo &lt;3 https://t.co/CTlMz5gDF2,
2021-08-02 04:03:15,"RT @M1K4YUU: ""Personaje bi en bnha""   ""Es Mineta"" https://t.co/F3Foj2bSlR",
2021-08-02 04:03:14,Hace siglos que no entro a twitter y veo a Mineta en trending ¿contexto de lo que paso estos ultimos dias? JAHFJAKFHJAF #MyHeroAcademia #anime https://t.co/0a3YDDKrpF,
2021-08-02 04:03:14,quien es mineta y p q mi tl esta llena de ese cara de uva q apso,
2021-08-02 04:03:13,"Igual quien no se enamoraria de Deku, re si Mineta",
2021-08-02 04:03:08,RT @Hachiro_kiri: @CeleDraw Yo con Mineta en este momento. https://t.co/vBAIR3dyc0,
2021-08-02 04:03:06,RT @ikittyshima: existen estos dos y me vienen a decir que mineta es el lgbt???????? https://t.co/kD7IcjQVZT,
2021-08-02 04:03:02,RT @aluksion: Tampoco culpo a Mineta https://t.co/GLrXbkzUTD,
2021-08-02 04:02:59,"RT @yellowlycan: los bisexuales rechazamos a mineta dentro de nuestra comunidad, es repudiable y no queremos q manche nuestra marcha https:…",
2021-08-02 04:02:57,@simp_de_izuku Jajshsjsha yo no entiendo ni merga pero hagamos de que mineta si es pero no es a la vez,
2021-08-02 04:02:56,RT @iKENJIGATITO: el mundo si los bi confirmados hubieran sido kaminari y jirou en vez de mineta https://t.co/7Og7i5ETzy,
2021-08-02 04:02:55,Ahora nadie se salva de Mineta... recemos.,
2021-08-02 04:02:55,RT @User_tuiter: Esta frase de mineta&gt;&gt;&gt;&gt;&gt; todo el “desarrollo” de bakugou https://t.co/5smwrBYDF2,
2021-08-02 04:02:52,RT @L3VIHAT3SYOU: Yo                //         Mineta https://t.co/qs5SDNyC1L,
2021-08-02 04:02:52,RT @katsuqkii: yo cuando leí q mineta es bisexual https://t.co/o3tJZ5clCG,
2021-08-02 04:02:43,WTF Mineta es tendencia? https://t.co/2zCdPtbDmo,
2021-08-02 04:02:40,como que mineta es bisexual? 🧐,
2021-08-02 04:02:26,"RT @M1K4YUU: ""Personaje bi en bnha""   ""Es Mineta"" https://t.co/F3Foj2bSlR",
2021-08-02 04:02:23,"RT @M1K4YUU: ""Personaje bi en bnha""   ""Es Mineta"" https://t.co/F3Foj2bSlR",
2021-08-02 04:02:23,RT @L3VIHAT3SYOU: Yo                //         Mineta https://t.co/qs5SDNyC1L,
2021-08-02 04:02:19,SI LA WEA DE MINETA LLEGA A 100.000 MIL TWEETS...ME PROPONGO  A VERME TODOS LOS ANIMES/MANGA QUE ME PONGAN EN ESTE TWEET! AVER SI SON UNA PORONGA O LOS DISFRUTO https://t.co/G3uuSa55GF,
2021-08-02 04:02:18,"RT @punkatss: los dudebros decían que ochaco iba a confesarse a izuku en estos capítulos y el que lo hizo fue mineta, esto debe ser el karm…",
2021-08-02 04:02:11,@PurpelFais El poder de mineta crecio demasido rapido en un solo panel,
2021-08-02 04:01:59,Yo después de ver lo de mineta.. https://t.co/NfuQIq1gck,
2021-08-02 04:01:58,"Ya había dejado atras mi vicio con bnha hace un chingo
Y aqui me ven viendo todo el desmadre d mineta",
2021-08-02 04:01:53,RT @ikittyshima: existen estos dos y me vienen a decir que mineta es el lgbt???????? https://t.co/kD7IcjQVZT,
2021-08-02 04:01:49,RT @iSER3NDIPITY: Por qué no nos olvidamos que Mineta bisexual y nos acordamos de la hermosa Toga como Icon bisexual en BNHA????,
2021-08-02 04:01:48,"RT @M1K4YUU: ""Personaje bi en bnha""   ""Es Mineta"" https://t.co/F3Foj2bSlR",
2021-08-02 04:01:38,"@akira_dazai WOWOW, apenas me voy poniendo al corriente de todo el hype de bnha y lo de mineta me parece bien irónico  hori siendo iconic✨ 

Maiki eres un profeta?🧐",
2021-08-02 04:01:37,RT @zzaynislove_: voy entrando a twitter y lo primero que veo esq mineta es bi y q aparte le gusta deku https://t.co/CIrtczA1J3,
2021-08-02 04:01:35,porfa no hagan tendencia a mineta pq me ilusiono y creo q está muert0,
2021-08-02 04:01:26,RT @L3VIHAT3SYOU: Yo                //         Mineta https://t.co/qs5SDNyC1L,
2021-08-02 04:01:24,"RT @M1K4YUU: ""Personaje bi en bnha""   ""Es Mineta"" https://t.co/F3Foj2bSlR",
2021-08-02 04:01:22,"RT @yellowlycan: los bisexuales rechazamos a mineta dentro de nuestra comunidad, es repudiable y no queremos q manche nuestra marcha https:…",
2021-08-02 04:01:19,"@sweetzuku el psiquiatra es mineta y me dijo q ama a deku,,,,,",
2021-08-02 04:01:18,"RT @lightkumura: Saben quien es gay/bi con preferencia en hombres CANON???

REO MIBUCHI.

MINETA QUIEN TE CONOCE TOMATE EL PALO https://t.c…",
2021-08-02 04:01:05,"@creepy_dak ohhh no sabia q era una mala traduccion, no me importa la orientacion de el solo q me sorprendio.
Igual Mineta no es un gran personaje q digamos:) por eso fue mi reaccion:)",
2021-08-02 04:01:00,"RT @M1K4YUU: ""Personaje bi en bnha""   ""Es Mineta"" https://t.co/F3Foj2bSlR",
2021-08-02 04:00:53,RT @La_nandaMM: El fandom de bnha en estos momentos  con lo de mineta https://t.co/vv5o0pVt7r,
2021-08-02 04:00:40,"RT @l0vermidoriya: entras a       //       mineta bisexual
twitter         //         le gusta izuku https://t.co/IsElhQUe5e",
2021-08-02 04:00:38,RT @iNAKADABl: nadie todo anitwt siendo homofóbico a partir de hoy por culpa de mineta https://t.co/H22DNPKH1R,
2021-08-02 04:00:32,RT @ikittyshima: existen estos dos y me vienen a decir que mineta es el lgbt???????? https://t.co/kD7IcjQVZT,
2021-08-02 04:00:32,"RT @yellowlycan: los bisexuales rechazamos a mineta dentro de nuestra comunidad, es repudiable y no queremos q manche nuestra marcha https:…",
2021-08-02 04:00:29,"@iicebanana Supiste que mineta es bisexual?

Bueno no se si es algo canon o no

Pero mira el escandalo que se hizo

https://t.co/OFdDi4xC7U",
2021-08-02 04:00:28,Momento como q mineta estuvo en tendencias pasen contexto,
2021-08-02 04:00:25,RT @L3VIHAT3SYOU: Yo                //         Mineta https://t.co/qs5SDNyC1L,
2021-08-02 04:00:24,RT @iKENJIGATITO: el mundo si los bi confirmados hubieran sido kaminari y jirou en vez de mineta https://t.co/7Og7i5ETzy,
2021-08-02 04:00:23,RT @User_tuiter: Esta frase de mineta&gt;&gt;&gt;&gt;&gt; todo el “desarrollo” de bakugou https://t.co/5smwrBYDF2,
2021-08-02 04:00:20,como que a mineta le gusta deku,
2021-08-02 04:00:20,RT @iKENJIGATITO: el mundo si los bi confirmados hubieran sido kaminari y jirou en vez de mineta https://t.co/7Og7i5ETzy,
2021-08-02 04:00:15,"RT @akihiro_rebuild: Mucho escándalo hacen con lo de mineta cuando es un error de traducción xdxdxd
Que se podía esperar de ese fandom llen…",
2021-08-02 04:00:13,"RT @yellowlycan: los bisexuales rechazamos a mineta dentro de nuestra comunidad, es repudiable y no queremos q manche nuestra marcha https:…",
2021-08-02 04:00:12,RT @iNAKADABl: nadie todo anitwt siendo homofóbico a partir de hoy por culpa de mineta https://t.co/H22DNPKH1R,
2021-08-02 04:00:03,"RT @M1K4YUU: ""Personaje bi en bnha""   ""Es Mineta"" https://t.co/F3Foj2bSlR",
2021-08-02 04:00:02,"RT @l0vermidoriya: entras a       //       mineta bisexual
twitter         //         le gusta izuku https://t.co/IsElhQUe5e",
2021-08-02 03:59:54,@MiYADLC no se si shippea eso estoy re perdida pero siempre veo q pone un tuit de mineta como cuando él se preocupó x bakugo después de una pelea aksbjaksj es yo con kisaki,
2021-08-02 03:59:50,"RT @M1K4YUU: ""Personaje bi en bnha""   ""Es Mineta"" https://t.co/F3Foj2bSlR",
2021-08-02 03:59:48,"uy los voy a silenciar no lloren mineta stans, quedenselo nadie lo quiere https://t.co/ozR3iIBs5U",
2021-08-02 03:59:48,Mineta es tendencia 🤣 por mis santos arcontes tengo que grabar esto askjdflkhahaha -come canchita-,
2021-08-02 03:59:43,"RT @M1K4YUU: ""Personaje bi en bnha""   ""Es Mineta"" https://t.co/F3Foj2bSlR",
2021-08-02 03:59:41,"Q COMO Q MINETA BISEXUAL, DE Q ME PERDI????",
2021-08-02 03:59:40,"Como que mineta es bi, no queria este tipo de representacion",
2021-08-02 03:59:40,"me sabe a culo lo que digan, la clase a tiene mejores bi icons que mineta, empezando por el mismo protagonista",
2021-08-02 03:59:39,@toshikazuhiro34 @akihiro_rebuild no estan de acuerdo de q mineta es bi o esa wea,
2021-08-02 03:59:36,RT @nanami_kaminari: Los traductores de My Hero Academia cuando digan que mineta no siente amor si no admiración a Deku y solo fue un fallo…,
2021-08-02 03:59:35,"Razón #30: Por sacarle el subsidio al subte y después de pasarlo a ciudad criticar a Macri por subir el boleto.

Weverse blackpink México jennie Victoria Mineta #Hockey Estados Unidos Santiago Soccer Hassan Maldonado Alemania Ha 5 Las Leonas Romero Copa de Oro CONCACAF Vignolo",
2021-08-02 03:59:30,"RT @ilvskel: Hice algo
Mineta siendo bi es lo pero que pudo pasar https://t.co/oTpbA8mIB5",
2021-08-02 03:59:16,"@Uglyforeverr Lo más probable es que sea un error de traducción, no va en nada con mineta eso HAJAHAJAHW.",
2021-08-02 03:59:11,RT @L3VIHAT3SYOU: Yo                //         Mineta https://t.co/qs5SDNyC1L,
2021-08-02 03:59:10,RT @zzaynislove_: voy entrando a twitter y lo primero que veo esq mineta es bi y q aparte le gusta deku https://t.co/CIrtczA1J3,
2021-08-02 03:59:08,RT @FulanoSays: Todos cuando se enteren que fue un error de traducción y Mineta solo tuvo un momento emocional por su amistad con Mirrodill…,
2021-08-02 03:59:00,RT @iKENJIGATITO: el mundo si los bi confirmados hubieran sido kaminari y jirou en vez de mineta https://t.co/7Og7i5ETzy,
2021-08-02 03:58:58,mineta es byesexual,
2021-08-02 03:58:58,"RT @l0vermidoriya: entras a       //       mineta bisexual
twitter         //         le gusta izuku https://t.co/IsElhQUe5e",
2021-08-02 03:58:57,me parece homofobico que digan que mineta es bisexual,
2021-08-02 03:58:48,RT @La_nandaMM: El fandom de bnha en estos momentos  con lo de mineta https://t.co/vv5o0pVt7r,
2021-08-02 03:58:47,RT @katsuqkii: yo cuando leí q mineta es bisexual https://t.co/o3tJZ5clCG,
2021-08-02 03:58:45,RT @katsuqkii: yo cuando leí q mineta es bisexual https://t.co/o3tJZ5clCG,
2021-08-02 03:58:44,RT @L3VIHAT3SYOU: Yo                //         Mineta https://t.co/qs5SDNyC1L,
2021-08-02 03:58:42,WEYES COMO QUE MINETA X DEKU CANON QUÉ,
2021-08-02 03:58:41,"@MailsHeguit momento ""troleador cara"".
seria maravilloso, veriamos otra vez la hipocrecia de esa gente, solo quieren gente bonita, aparte mendigo calenturiento mineta, pegaria bien con la gente horny que para shipeando yaoi de esos personajes que son menores de edad.",
2021-08-02 03:58:35,"como qie mineta bi, si se la pasa mirando tetas",
2021-08-02 03:58:30,RT @iluvbkdk: sabian q el verdadero significado de q mineta sea bi es pq hori nos esta queriendo decir q literalmente cualquier pj en bnha…,
2021-08-02 03:58:28,RT @L3VIHAT3SYOU: Yo                //         Mineta https://t.co/qs5SDNyC1L,
2021-08-02 03:58:23,"no estoy en el fandom de bnha, asi que alguien me ponga en contexto sobre lo de mineta y su supuesta bisexualidad, por favor.
gracias.
#BNHA #mineta #MHASpoilers",
2021-08-02 03:58:22,"RT @M1K4YUU: ""Personaje bi en bnha""   ""Es Mineta"" https://t.co/F3Foj2bSlR",
2021-08-02 03:58:22,@Lananja_ Mineta un asco como personaje,
2021-08-02 03:58:22,"RT @Etjjgik1: Q increíble desarrollo el d Mineta

Mineta 2 - Bakugo 0 https://t.co/P9k3nJcmzh",
2021-08-02 03:58:07,"@iArminJk Solo fue una mala traducción, Mineta siente admiración hacia deku no amor.
Aunque, si fuera bisexual no debería de molestarte, ya que, lo que te tiene que importar es la historia no la orientación sexual de los personajes",
2021-08-02 03:58:02,"RT @Ennard_Idk: Ah
Mineta, el enano ql pervertido que todos odian en el fandom de BNHA es bisexual? https://t.co/ttFCv9dlfx",
2021-08-02 03:57:41,"RT @l0vermidoriya: entras a       //       mineta bisexual
twitter         //         le gusta izuku https://t.co/IsElhQUe5e",
2021-08-02 03:57:41,RT @L3VIHAT3SYOU: Yo                //         Mineta https://t.co/qs5SDNyC1L,
2021-08-02 03:57:38,"Horikoshi nos mintio todo este tiempo, el verdadero interés romantico de Izuku será mineta, dekuneta canon",
2021-08-02 03:57:38,"RT @M1K4YUU: ""Personaje bi en bnha""   ""Es Mineta"" https://t.co/F3Foj2bSlR",
2021-08-02 03:57:37,RT @iKENJIGATITO: el mundo si los bi confirmados hubieran sido kaminari y jirou en vez de mineta https://t.co/7Og7i5ETzy,
2021-08-02 03:57:21,RT @User_tuiter: Esta frase de mineta&gt;&gt;&gt;&gt;&gt; todo el “desarrollo” de bakugou https://t.co/5smwrBYDF2,
2021-08-02 03:57:19,RT @bakuottoke: la mejor parte?? izuku bateó a mineta sin pensarlo ekxjwo 1 min de silencio  https://t.co/no1CKUQIwV,
2021-08-02 03:57:18,"@XxSweet_SkyxX No sé que está pasando, y no sé que decir... es que... por qué Mineta? https://t.co/pDM538aSB2",
2021-08-02 03:57:14,idgaf acerca de bnha pero teniendo como 100 personajes deciden hacer bi or sumn al peor de ellos as in MINETA?!,
2021-08-02 03:57:07,RT @iKENJIGATITO: el mundo si los bi confirmados hubieran sido kaminari y jirou en vez de mineta https://t.co/7Og7i5ETzy,
2021-08-02 03:57:04,RT @iluvbkdk: sabian q el verdadero significado de q mineta sea bi es pq hori nos esta queriendo decir q literalmente cualquier pj en bnha…,
2021-08-02 03:56:53,Estoy en shock mejor hagan a todomomo canon por una mierd4 a quien le importa Mineta https://t.co/WSYEWWBQhu,
2021-08-02 03:56:51,"alguien m explica por q ""rechazan"" a mineta como bi? (no es hate, posta no se)",
2021-08-02 03:56:50,RT @User_tuiter: Esta frase de mineta&gt;&gt;&gt;&gt;&gt; todo el “desarrollo” de bakugou https://t.co/5smwrBYDF2,
2021-08-02 03:56:49,"RT @MarianaEspH25: No manches, veía más posible que Aoyama le dijera eso a Deku, NO MINETA. 

En fin, Kohei senpai, espero que sea solo u…",
2021-08-02 03:56:48,"Lo de mineta llegó a Tiktok y me estoy ahogando de la risa aidjfkjdls
MineGOD
HoriGOD",
2021-08-02 03:56:47,"@ilvskel ME ACABO DE COMER ALTO SPOILER PERO DIOS QUE HORRIBLE, bisexuales les pido perdón por tener a Mineta, les mando suerte",
2021-08-02 03:56:45,"@belilly_ sabian q el verdadero significado de q mineta sea bi es pq hori nos esta queriendo decir q literalmente cualquier pj en bnha puede ser lgbt+? todo es una estrategia de hori para al fin decirnos q bkdk canon. exacto, todo gira alrededor del bkdk",
2021-08-02 03:56:43,"@Ragnarokloki3 @MailsHeguit imagina que hacer a una PSICOPATA un referente de la comunidad chistosa, es que bruh, no se ponen a pensar en que tipo de persona es, solo que sea bi o algo.
pero parece que es una mala traduccion al ingles, porque vamos, mineta solo babea por tetas o culos hasta ahora.",
2021-08-02 03:56:24,RT @iSER3NDIPITY: Por qué no nos olvidamos que Mineta bisexual y nos acordamos de la hermosa Toga como Icon bisexual en BNHA????,
2021-08-02 03:56:23,@HoukagoTeaToby Dime una cosa. ¿Consideras que Mineta es Bisexual canon o no?,
2021-08-02 03:56:03,sigo a una q habla ingles y shippea a deku con mineta y cada tanto siempre sube algo de mineta re my little meow meow yo no entieneo la verdad,
2021-08-02 03:55:59,"RT @Etjjgik1: Q increíble desarrollo el d Mineta

Mineta 2 - Bakugo 0 https://t.co/P9k3nJcmzh",
2021-08-02 03:55:55,RT @katsuqkii: yo cuando leí q mineta es bisexual https://t.co/o3tJZ5clCG,
2021-08-02 03:55:50,"¿Es verdad lo de Mineta bi?

ACABO DE LLEGAR Y VEO ESO EN TENDENCIAS-",
2021-08-02 03:55:48,RT @iKENJIGATITO: el mundo si los bi confirmados hubieran sido kaminari y jirou en vez de mineta https://t.co/7Og7i5ETzy,
2021-08-02 03:55:44,RT @katsuqkii: yo cuando leí q mineta es bisexual https://t.co/o3tJZ5clCG,
2021-08-02 03:55:42,mineta incel,
2021-08-02 03:55:38,RT @jjxami: fav si odias a mineta o si odias a mineta,
2021-08-02 03:55:34,mi mamá me dio la vida ser mineta hater me dieron ganas de vivirla.,
2021-08-02 03:55:21,RT @Niko_Ryuu: Como que Mineta no es bisexual? Aquí están mis pruebas 🤨 https://t.co/obH7Y1QFau,
2021-08-02 03:55:16,RT @ikittyshima: existen estos dos y me vienen a decir que mineta es el lgbt???????? https://t.co/kD7IcjQVZT,
2021-08-02 03:55:10,Alguien me puede decir porque el mono qlao de mha que se llama ?Mineta está en tendencias¿¿¿,
2021-08-02 03:55:05,"RT @akihiro_rebuild: Mucho escándalo hacen con lo de mineta cuando es un error de traducción xdxdxd
Que se podía esperar de ese fandom llen…",
2021-08-02 03:54:55,"@momoferrera Ke puto asco que les de risa lo que hace Mineta, a veces hace estupideces pero que ya sea un castre como personaje hacia todas las alumnas es un asco",
2021-08-02 03:54:45,RT @Jenoverso1: Oh rayos! ahora veo esta parte con otro punto de vista... Mineta estaba triste porque el chico que le gusta tiene una Waifu…,
2021-08-02 03:54:43,@DeluDeru Mineta es el personaje que menos sirve en ese anime wnnn 🤢,
2021-08-02 03:54:42,"RT @MailsHeguit: Fans: FOR FAVOR MISHIMA HAS CANON QUE ALGUIEN ES HOMOSEXUAL POR FAVOR!!!!

Mishima: Ok, mineta es bisexual :)

Fans: ARGHH…",
2021-08-02 03:54:25,@EliasBriseoCast seria épico que el mangaka de verdad hiciera a mineta como miembro de la comunidad chistosa.,
2021-08-02 03:54:25,RT @L3VIHAT3SYOU: Yo                //         Mineta https://t.co/qs5SDNyC1L,
2021-08-02 03:54:22,RT @katsuqkii: yo cuando leí q mineta es bisexual https://t.co/o3tJZ5clCG,
2021-08-02 03:54:22,"RT @M1K4YUU: ""Personaje bi en bnha""   ""Es Mineta"" https://t.co/F3Foj2bSlR",
2021-08-02 03:54:16,mineta te odio me cagaste el día ojalá te mueras pixel de mierda,
2021-08-02 03:54:15,"RT @M1K4YUU: ""Personaje bi en bnha""   ""Es Mineta"" https://t.co/F3Foj2bSlR",
2021-08-02 03:54:14,RT @Jenoverso1: Oh rayos! ahora veo esta parte con otro punto de vista... Mineta estaba triste porque el chico que le gusta tiene una Waifu…,
2021-08-02 03:54:10,"RT @izukusfreckless: cuando mineta dijo ""dejamos las tetas para después"" lo tomo literal, y se fue a por izuku, como un capo. JAKDJKAJS htt…",
2021-08-02 03:53:49,RT @aluksion: Tampoco culpo a Mineta https://t.co/GLrXbkzUTD,
