created_at,text,sad
2021-08-02 04:30:01,"y SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:30:01,"@benzapiola no, me caen bien lxs pixeles del fandom que conozco jsjajja SUSCRIBITE A LULI GONZALEZ",
2021-08-02 04:30:00,"RT @lulixahre: holaa, luli gonzález está por llegar al millon, estamos tratando de que llegue y estaria bueno que nos ayuden, suscribanse y…",
2021-08-02 04:29:59,RT @glowbnza: no c ni lo que hice PERO QUEDA MUY BIEN DIOS SUSCRIBITE A LULI GONZALEZ https://t.co/kHa7tiQrdP,
2021-08-02 04:29:56,"RT @goldbenzaa: suscribirte al canal de luli te cambia la vida literalmente, aparte de hacerte un buen 80% más feliz, te deja enseñanzas co…",
2021-08-02 04:29:56,@_LaCakeHouse_ SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:29:54,hoy empiezo la escuela y me siento con pocas energías pero acá sigo para decirte SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:29:53,"x SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:29:51,"RT @lulixahre: holaa, luli gonzález está por llegar al millon, estamos tratando de que llegue y estaria bueno que nos ayuden, suscribanse y…",
2021-08-02 04:29:46,"RT @proyectluli: SUSCRIBITE A LULI GONZALEZ

como a lu le faltan menos de 3k vamos a hacer tt SUSCRIBITE A LULI GONZALEZ (sin #).
nosotros…",
2021-08-02 04:29:42,"te dejo una foto de Tini y Luli , ahora     SUSCRIBITE A LULI GONZALEZ https://t.co/N2dYhPEST1",
2021-08-02 04:29:42,"RT @sach_ana: los 
       jóvenes 
                   de
                       hoy 
                              en…",
2021-08-02 04:29:40,"RT @goldbenzaa: suscribirte al canal de luli te cambia la vida literalmente, aparte de hacerte un buen 80% más feliz, te deja enseñanzas co…",
2021-08-02 04:29:39,RT @Softbenzalez1: SUSCRIBITE A LULI GONZALEZ xfa esta por llegar al 1M https://t.co/4PmPU0cptH,
2021-08-02 04:29:36,"holaa como andan?ella es lu,(luli gonzalez)ella hace videos posta buenisimos en yt,que de paso anda a verlos,ella necesita ahora su ayuda.esta por llegar a 1 MILLON de suscriptores porfi suscribite (y activa la campanita dale)
¡DEN FAV Y RT! https://t.co/X0hxvtn1ol",
2021-08-02 04:29:32,"u SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:29:26,"RT @goldbenzaa: suscribirte al canal de luli te cambia la vida literalmente, aparte de hacerte un buen 80% más feliz, te deja enseñanzas co…",
2021-08-02 04:29:23,RT @Softbenzalez1: SUSCRIBITE A LULI GONZALEZ xfa esta por llegar al 1M https://t.co/4PmPU0cptH,
2021-08-02 04:29:15,"t SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:29:07,@glowangiie te SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:29:05,"s SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:29:05,RT @Roo_Labb: Mira lo tiny que essss SUSCRIBITE A LULI GONZALEZ trolo  https://t.co/YangN0Kd9v,
2021-08-02 04:29:05,"SUSCRIBITE A LULI GONZALEZ
 LPM FALTA MUY POCO SOY LÁGRIMAS !!!1!!1!! https://t.co/J8BRHt7XfL",
2021-08-02 04:29:04,@bnzaar SUSCRIBITE A LULI GONZALEZ dice eso,
2021-08-02 04:29:02,"RT @lulixahre: holaa, luli gonzález está por llegar al millon, estamos tratando de que llegue y estaria bueno que nos ayuden, suscribanse y…",
2021-08-02 04:29:00,RT @lalirusia7: SUSCRIBITE A LULI GONZALEZ https://t.co/6BhNLRcFTz,
2021-08-02 04:28:59,"r SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:28:57,RT @Softbenzalez1: SUSCRIBITE A LULI GONZALEZ xfa esta por llegar al 1M https://t.co/4PmPU0cptH,
2021-08-02 04:28:55,RT @naranjuju: Suscribite a luli González,
2021-08-02 04:28:52,"q SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:28:47,"RT @proyectluli: SUSCRIBITE A LULI GONZALEZ

como a lu le faltan menos de 3k vamos a hacer tt SUSCRIBITE A LULI GONZALEZ (sin #).
nosotros…",
2021-08-02 04:28:47,RT @sach_ana: SUSCRIBITE A LULI GONZALEZ https://t.co/Gcv8zRus6Z,
2021-08-02 04:28:47,RT @lesbenza: HOLA SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:28:46,"p SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:28:44,@ilutramm SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:28:41,"Por si no la conoces ella es Luli Gonzalez, hace videos y streams donde te cagas de risa. Esta por llegar al millon y lo unico que te pido esq te suscribas a su canal, no te cuesta nada y no te vas a arrepentir 
https://t.co/MrjKT9YPh1",
2021-08-02 04:28:41,"o SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:28:41,hot people esta suscripta a LULI GONZÁLEZ https://t.co/9ByyAo7ZZK,
2021-08-02 04:28:38,@ashebenzalez SUSCRIBITE A LULI GONZALEZ 3,
2021-08-02 04:28:36,"me hice un té, ya regresé. así que:
SUSCRIBITE A LULI GONZALEZ",
2021-08-02 04:28:35,RT @sunsetgnzalez: se dan cuenta que estamos para el PRIMER millon de lu entienden que cuando tenga 100 vamos a decir que estuvimos desde e…,
2021-08-02 04:28:35,"RT @lulixahre: holaa, luli gonzález está por llegar al millon, estamos tratando de que llegue y estaria bueno que nos ayuden, suscribanse y…",
2021-08-02 04:28:35,RT @garciaxbenza: y ahora le faltan 2k y llega al millon SUSCRIBITE A LULI GONZALEZ https://t.co/j1wStgqpYT,
2021-08-02 04:28:34,Buenas noches gente SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:28:33,@ashebenzalez SUSCRIBITE A LULI GONZALEZ 2,
2021-08-02 04:28:33,Tengo mocos y me duele la cabeza pero acá sigo SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:28:28,@ashebenzalez SUSCRIBITE A LULI GONZALEZ 1,
2021-08-02 04:28:24,"RT @lulixahre: holaa, luli gonzález está por llegar al millon, estamos tratando de que llegue y estaria bueno que nos ayuden, suscribanse y…",
2021-08-02 04:28:14,@ashebenzalez SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:28:12,"RT @sach_ana: los 
       jóvenes 
                   de
                       hoy 
                              en…",
2021-08-02 04:28:09,"n SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:28:08,"RT @soulmatelauren: cuando lu llegue al millón sorteo otra sub :) 

SUSCRIBITE A LULI GONZALEZ",
2021-08-02 04:28:04,@lulixmartib SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:28:02,@sach_ana SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:28:00,"m SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:28:00,RT @sach_ana: SUSCRIBITE A LULI GONZALEZ https://t.co/Gcv8zRus6Z,
2021-08-02 04:27:55,RT @epicbnza: que dicee?? SUSCRIBITE A LULI GONZALEZ https://t.co/nOJm5ZJMuP,
2021-08-02 04:27:53,RT @lesbenza: HOLA SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:27:51,@benzalsaluli SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:27:48,RT @lalirusia7: SUSCRIBITE A LULI GONZALEZ https://t.co/6BhNLRcFTz,
2021-08-02 04:27:47,"RT @benzalsaluli: 1 MILLÓN LULI GONZALEZ 
cuando llegue usemos eseeeee",
2021-08-02 04:27:46,@bnza_martuli Lali toda la vida SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:27:43,"k SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:27:34,RT @sunsetgnzalez: se dan cuenta que estamos para el PRIMER millon de lu entienden que cuando tenga 100 vamos a decir que estuvimos desde e…,
2021-08-02 04:27:33,@hlzju_ @homebnza SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:27:32,"j SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:27:30,"@benzashines menta (no hate)
SUSCRIBITE A LULI GONZALEZ",
2021-08-02 04:27:24,@sofxbenza Sisi también cuando se SUSCRIBEN A LULI GONZALEZ,
2021-08-02 04:27:24,RT @dreamxbnzalez: ella? ella esta por llegar al millon comenten SUSCRIBITE A LULI GONZALEZ https://t.co/VLPLkxexPW,
2021-08-02 04:27:21,"RT @sach_ana: YA SE HARA REALIDAD

SUSCRIBITE A LULI GONZALEZ https://t.co/iFIkvTk2lB",
2021-08-02 04:27:17,RT @batatasbenza: SUSCRIBITE A LULI GONZALEZ no seas trolo man,
2021-08-02 04:27:17,"h SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:27:11,RT @hlzju_: ok la mitad de los SUSCRIBITE A LULI GONZALEZ me quedaron en error al enviar,
2021-08-02 04:27:11,"g SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:27:03,SUSCRIBITE A LULI GONZALEZ https://t.co/KVNCpS0Wkr,
2021-08-02 04:27:03,"f SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:26:53,"RT @lulixahre: holaa, luli gonzález está por llegar al millon, estamos tratando de que llegue y estaria bueno que nos ayuden, suscribanse y…",
2021-08-02 04:26:48,Si se suscriben a LULI GONZALEZ tienen 10 años de buena suerte ahr no pero suscribirte REYna https://t.co/6l199gSecM,
2021-08-02 04:26:41,SUSCRIBITE A LULI GONZÁLEZ https://t.co/N2iPh34Gtl,
2021-08-02 04:26:39,"d SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:26:38,@benzapiola no SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:26:27,"RT @stunningbnza: gracias lu del 2018 por haberte animado a prender una camara y subir un video

SUSCRIBITE A LULI GONZÁLEZ",
2021-08-02 04:26:26,"c  SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:26:25,"RT @goldbenzaa: suscribirte al canal de luli te cambia la vida literalmente, aparte de hacerte un buen 80% más feliz, te deja enseñanzas co…",
2021-08-02 04:26:13,RT @lesbenza: se acuerdan SUSCRIBITE A LULI GONZALEZ  https://t.co/8o0FIEfFDo,
2021-08-02 04:26:12,"b SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:26:06,RT @latetaflojaa: @bruneeellaaa @homebnza SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:26:06,"RT @lulixahre: holaa, luli gonzález está por llegar al millon, estamos tratando de que llegue y estaria bueno que nos ayuden, suscribanse y…",
2021-08-02 04:26:03,@bnza_martuli SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:25:56,"a SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:25:52,"RT @vickyxxwalls: holaa como andan?ella es lu,(luli gonzalez)ella hace videos posta buenisimos en yt,que de paso anda a verlos,ella necesit…",
2021-08-02 04:25:45,@marLuli25 @lulignzalez SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:25:41,"RT @vickyxxwalls: holaa como andan?ella es lu,(luli gonzalez)ella hace videos posta buenisimos en yt,que de paso anda a verlos,ella necesit…",
2021-08-02 04:25:39,RT @sach_ana: SUSCRIBITE A LULI GONZALEZ https://t.co/Gcv8zRus6Z,
2021-08-02 04:25:37,"RT @hlzju_: SUSCRIBITE A LULI GONZALEZ 
#Zquadday",
2021-08-02 04:25:36,@bruneeellaaa @homebnza SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:25:32,RT @Camibenza2: LULI GONZALEZ tendencia 6 en Argentina  vamos SUSCRBITE A LULI GONZALEZ https://t.co/WhGifdDXrr,
2021-08-02 04:25:31,RT @Camibenza2: LULI GONZALEZ tendencia 6 en Argentina  vamos SUSCRBITE A LULI GONZALEZ https://t.co/WhGifdDXrr,
2021-08-02 04:25:29,RT @bruneeellaaa: hagan caso y suscribanse a LULI GONZALEZ lpqlp,
2021-08-02 04:25:28,@Camibenza2 @homebnza @lulignzalez SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:25:23,RT @proyectluli: ya pueden empezar a twitear con el SUSCRIBITE A LULI GONZALEZ !!,
2021-08-02 04:25:19,RT @angie08581622: @benzachot SUSCRIBITE A LULI GONZALEZ https://t.co/TXINQcLxhS,
2021-08-02 04:25:15,"RT @vickyxxwalls: holaa como andan?ella es lu,(luli gonzalez)ella hace videos posta buenisimos en yt,que de paso anda a verlos,ella necesit…",
2021-08-02 04:25:06,@valeriamuzauri1 SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:25:00,"SUSCRIBITE A LULI GONZALEZ
#Zquadday #FREEZAYN",
2021-08-02 04:25:00,RT @beautybenza: imágenes exclusivas de luli gonzález en bariloche https://t.co/mhdk3yWCnF,
2021-08-02 04:24:57,RT @e_vaglio_bnza: SUSCRIBITE A LULI GONZALEZ porque si y punto https://t.co/ZIwxdCS4Pk,
2021-08-02 04:24:52,RT @sach_ana: SUSCRIBITE A LULI GONZALEZ https://t.co/Gcv8zRus6Z,
2021-08-02 04:24:51,RT @Camibenza2: LULI GONZALEZ tendencia 6 en Argentina  vamos SUSCRBITE A LULI GONZALEZ https://t.co/WhGifdDXrr,
2021-08-02 04:24:46,RT @tetaflojaxbnza: @goldbenzaa SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:24:44,"RT @debilityespos: SUSCRIBITE A LULI GONZALEZ , le falta muy poco para el millón &lt;33 https://t.co/EWdZBNFLXs",
2021-08-02 04:24:39,"RT @fallingforluli: creo que quiero llorar 

SUSCRIBITE A LULI GONZALEZ https://t.co/7InmTyVb7O",
2021-08-02 04:24:39,Lo que me cagué de Risa con este video de Luli González ajsjajsjajs LPM la putsy 🤣🤣 https://t.co/Nqzok4jLEM,
2021-08-02 04:24:38,"RT @lolbnza: los 
       jóvenes 
                   de
                       hoy 
                              en…",
2021-08-02 04:24:35,RT @e_vaglio_bnza: SUSCRIBITE A LULI GONZALEZ porque si y punto https://t.co/ZIwxdCS4Pk,
2021-08-02 04:24:33,@lolbnza @martulix_ SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:24:30,"RT @benzalsaluli: 1 MILLÓN LULI GONZALEZ 
cuando llegue usemos eseeeee",
2021-08-02 04:24:29,"RT @martulixsiempre: las chicas les piden que se SUSCRIBAN A LULI GONZALEZ, miren les tiran un besito y todo, más tiernas (ahre), no pero…",
2021-08-02 04:24:23,RT @e_vaglio_bnza: Se viene foto nuevaaaaa si que si SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:24:19,RT @velasquitospicy: no falta nada suscribanse a Luli Gonzalez porfas https://t.co/kGOGgtdMPJ,
2021-08-02 04:24:18,RT @ilutramm: si no te suscribis a luli gonzalez te aparece a las 3:33am SUSCRIBITE A LULI GONZALEZ https://t.co/xoEzVWToYm,
2021-08-02 04:24:18,mi internet es una mierda pero SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:24:15,RT @bnza_martuli: @sach_ana @Guaycachen SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:24:13,"RT @PAYOLA56: louis te amo
SUSCRIBITE A LULI GONZALEZ",
2021-08-02 04:24:12,SUSCRIBITE A LULI GONZALEZ o,
2021-08-02 04:24:09,"RT @lulitaxpepe: Na me digas, belito tiene twitter ay belito yo a usted lo amo  @BelitoRafa ❤ SUSCRIBITE A LULI GONZALEZ",
2021-08-02 04:24:05,"RT @hlzju_: SUSCRIBITE A LULI GONZALEZ 
#Zquadday",
2021-08-02 04:24:02,RT @bruneeellaaa: hagan caso y suscribanse a LULI GONZALEZ lpqlp,
2021-08-02 04:24:01,RT @bruneeellaaa: hagan caso y suscribanse a LULI GONZALEZ lpqlp,
2021-08-02 04:23:59,"Mar, Luli las extraño, pero también vine a decir que: SUSCRIBITE A LULI GONZALEZ",
2021-08-02 04:23:58,"RT @lolbnza: los 
       jóvenes 
                   de
                       hoy 
                              en…",
2021-08-02 04:23:56,"RT @sach_ana: los 
       jóvenes 
                   de
                       hoy 
                              en…",
2021-08-02 04:23:50,hagan caso y suscribanse a LULI GONZALEZ lpqlp,
2021-08-02 04:23:49,"RT @sach_ana: los 
       jóvenes 
                   de
                       hoy 
                              en…",
2021-08-02 04:23:36,"SUSCRIBITE A LULI GONZALEZ 
#Zquadday",
2021-08-02 04:23:30,"Na me digas, belito tiene twitter ay belito yo a usted lo amo  @BelitoRafa ❤ SUSCRIBITE A LULI GONZALEZ",
2021-08-02 04:23:21,"louis te amo
SUSCRIBITE A LULI GONZALEZ",
2021-08-02 04:23:17,"RT @sach_ana: los 
       jóvenes 
                   de
                       hoy 
                              en…",
2021-08-02 04:23:12,"RT @soulmatelauren: Lu cuando llegue al millón de subs

SUSCRIBITE A LULI GONZALEZ https://t.co/bA43KKjZ6q",
2021-08-02 04:23:12,"RT @soulmatelauren: Lu cuando llegue al millón de subs

SUSCRIBITE A LULI GONZALEZ https://t.co/bA43KKjZ6q",
2021-08-02 04:23:06,"RT @lolbnza: los 
       jóvenes 
                   de
                       hoy 
                              en…",
2021-08-02 04:23:04,@sach_ana @Guaycachen SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:23:03,RT @lalirusia7: SUSCRIBITE A LULI GONZALEZ https://t.co/6BhNLRcFTz,
2021-08-02 04:23:02,RT @lalirusia7: SUSCRIBITE A LULI GONZALEZ https://t.co/6BhNLRcFTz,
2021-08-02 04:23:02,no falta nada suscribanse a Luli Gonzalez porfas https://t.co/kGOGgtdMPJ,
2021-08-02 04:23:01,"RT @sach_ana: los 
       jóvenes 
                   de
                       hoy 
                              en…",
2021-08-02 04:22:54,Se viene foto nuevaaaaa si que si SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:22:54,"las chicas les piden que se SUSCRIBAN A LULI GONZALEZ, miren les tiran un besito y todo, más tiernas (ahre), no pero enserio SUSCRIBITE A LULI GONZALEZ https://t.co/KeAvB31LJ6",
2021-08-02 04:22:52,"RT @martulixsiempre: SUSCRIBITE A LULI GONZALEZ, seas del fandom que seas da RT y suscribite, nos estarías ayudando mucho y dando una alegr…",
2021-08-02 04:22:18,RT @benzalezespos: dale que se festeja en el obeliscoooo SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:22:16,"RT @marLuli25: miren esto 

SUSCRIBITE A LULI GONZALEZ https://t.co/LKnBaJ4tV0",
2021-08-02 04:22:12,"RT @benzaitana: lourdes es una de las mejores youtubers del país, encima de q tiene un re buen contenido te hace cagar de risa y te deja li…",
2021-08-02 04:22:09,RT @sach_ana: SUSCRIBITE A LULI GONZALEZ https://t.co/Gcv8zRus6Z,
2021-08-02 04:22:00,"creo que quiero llorar 

SUSCRIBITE A LULI GONZALEZ https://t.co/7InmTyVb7O",
2021-08-02 04:21:58,"@lelexgnzalez sip
SUSCRIBITE A LULI GONZALEZ",
2021-08-02 04:21:57,RT @naranjuju: Suscribite a luli González,
2021-08-02 04:21:56,"SUSCRIBITE A LULI GONZALEZ , le falta muy poco para el millón &lt;33 https://t.co/EWdZBNFLXs",
2021-08-02 04:21:43,"RT @sach_ana: los 
       jóvenes 
                   de
                       hoy 
                              en…",
2021-08-02 04:21:38,@goldbenzaa SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:21:35,"@dominguezbrii Primero...
SUSCRIBITE A LULI GONZALEZ",
2021-08-02 04:21:32,"RT @benzalsaluli: 1 MILLÓN LULI GONZALEZ 
cuando llegue usemos eseeeee",
2021-08-02 04:21:27,LULI GONZALEZ tendencia 6 en Argentina  vamos SUSCRBITE A LULI GONZALEZ https://t.co/WhGifdDXrr,
2021-08-02 04:21:26,SUSCRIBITE A LULI GONZALEZ porque si y punto https://t.co/ZIwxdCS4Pk,
2021-08-02 04:21:24,"RT @sach_ana: los 
       jóvenes 
                   de
                       hoy 
                              en…",
2021-08-02 04:21:23,"Suscribanse al canal de  #laamigademihermana :))) Luli González 

@lulignzalez https://t.co/FMI9fwh8mG",
2021-08-02 04:21:22,"@epicbnza Coincido
SUSCRIBITE A LULI GONZALEZ",
2021-08-02 04:21:21,RT @lalirusia7: SUSCRIBITE A LULI GONZALEZ https://t.co/6BhNLRcFTz,
2021-08-02 04:21:21,"@aguantexbenza Queriendo participar, ah y me olvidaba SUSCRIBITE A LULI GONZALEZ",
2021-08-02 04:21:20,"RT @spcygnzalez: Dale suscribanse asi tenemos una foto asi con el millón 
SUSCRIBITE A LULI GONZALEZ https://t.co/0Krf3spf7q",
2021-08-02 04:21:18,"holaa como andan?ella es lu,(luli gonzalez)ella hace videos posta buenisimos en yt,que de paso anda a verlos,ella necesita ahora su ayuda.esta por llegar a 1 MILLON de suscriptores porfi suscribite (y activa la campanita dale)
¡DEN FAV Y RT!
https://t.co/1HBtL8gNEz",
2021-08-02 04:21:16,@benzachot SUSCRIBITE A LULI GONZALEZ https://t.co/TXINQcLxhS,
2021-08-02 04:21:14,SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:21:12,"RT @sach_ana: los 
       jóvenes 
                   de
                       hoy 
                              en…",
2021-08-02 04:21:06,"RT @goldbenzaa: suscribirte al canal de luli te cambia la vida literalmente, aparte de hacerte un buen 80% más feliz, te deja enseñanzas co…",
2021-08-02 04:21:05,ok la mitad de los SUSCRIBITE A LULI GONZALEZ me quedaron en error al enviar,
2021-08-02 04:21:04,@bnza_martuli MAASS SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:21:02,RT @Martulix06: @omarxlulie SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:20:58,"RT @goldbenzaa: suscribirte al canal de luli te cambia la vida literalmente, aparte de hacerte un buen 80% más feliz, te deja enseñanzas co…",
2021-08-02 04:20:53,"RT @martulixsiempre: SUSCRIBITE A LULI GONZALEZ, seas del fandom que seas da RT y suscribite, nos estarías ayudando mucho y dando una alegr…",
2021-08-02 04:20:50,estoy dopada en medicamentos pero se duerme hasta que Luli llegue al millón SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:20:48,"@lelexgnzalez si, pero sin queso
SUSCRIBITE A LULI GONZALEZ",
2021-08-02 04:20:40,@lulitaxpepe SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:20:35,@lelexgnzalez Sii SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:20:34,Y nada suscribanse a Luli González,
2021-08-02 04:20:33,"Dale que no falta nada 
LULI GONZALEZ https://t.co/VcB3emC43d",
2021-08-02 04:20:24,"RT @lolbnza: los 
       jóvenes 
                   de
                       hoy 
                              en…",
2021-08-02 04:20:13,Les gusta la pizza? SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:20:09,RT @sach_ana: SUSCRIBITE A LULI GONZALEZ https://t.co/Gcv8zRus6Z,
2021-08-02 04:20:08,"RT @martulixsiempre: SUSCRIBITE A LULI GONZALEZ, seas del fandom que seas da RT y suscribite, nos estarías ayudando mucho y dando una alegr…",
2021-08-02 04:20:06,"RT @garciaxortega: no importa del fandom que seas, ayudas mucho dando RT a este tweet y suscribiéndote al canal si es que no lo estás 
SUS…",
2021-08-02 04:20:04,Posta si no se suscriben me voy a poner a llorar foerte.                                 SUSCRIBITE A LULI GONZALEZ https://t.co/DeCzaSmwX2,
2021-08-02 04:19:58,@epicbnza SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:19:58,"RT @lolbnza: los 
       jóvenes 
                   de
                       hoy 
                              en…",
2021-08-02 04:19:57,@lolbnza SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:19:49,RT @lovexbenza: y pensar q al millón va a llegar solo una vez SUSCRIBITE A LULI GONZALEZ https://t.co/pMnWRxzxYH,
2021-08-02 04:19:46,@goldbenzaa @lulignzalez SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:19:46,SUSCRIBITE A LULI GONZALEZ para ver más caritas cómo esta que es iconica jajaja https://t.co/r9O9wWpVZL,
2021-08-02 04:19:44,@sach_ana SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:19:30,"SUSCRIBITE A LULI GONZALEZ, seas del fandom que seas da RT y suscribite, nos estarías ayudando mucho y dando una alegría enorme, está por llegar a su primer millón porfi, se lo pedimos de corazón  https://t.co/Tn260w39H5",
2021-08-02 04:19:30,@soulmatelauren te rompo el celu pero SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:19:26,@velascolemonn + SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:19:12,@alwaysbnza México SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:18:58,#6 tendencias SUSCRIBITE A LULI GONZALEZ https://t.co/sHCZLMzEks,
2021-08-02 04:18:57,@bianxsousa marrón SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:18:57,@sweetlybenza SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:18:55,@Guaycachen ME RE ASUSTE LPM SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:18:45,"RT @coolgnzalez: NO IMPORTA DE QUE FANDOM SEAS, lean !¡
luli gonzalez esta por llegar al millon en su canal de yt,, y no te cuesta nada sus…",
2021-08-02 04:18:44,"RT @spcygnzalez: Dale suscribanse asi tenemos una foto asi con el millón 
SUSCRIBITE A LULI GONZALEZ https://t.co/0Krf3spf7q",
2021-08-02 04:18:43,"RT @Guaycachen: mi cara cuando no se suscriben al canal de la mejor youtuber argentina 

SUSCRIBITE A LULI GONZALEZ https://t.co/D857A0D3s8",
2021-08-02 04:18:42,"RT @proyectluli: holaa, ella es luli gonzález, hace videos y streams muy buenos y estamos haciendo tt porq no le falta nada para el millón,…",
2021-08-02 04:18:39,"10
SUSCRIBITE A LULI GONZALEZ",
2021-08-02 04:18:34,"RT @garciaxortega: no importa del fandom que seas, ayudas mucho dando RT a este tweet y suscribiéndote al canal si es que no lo estás 
SUS…",
2021-08-02 04:18:34,@ByGnzalez SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:18:28,"RT @sach_ana: los 
       jóvenes 
                   de
                       hoy 
                              en…",
2021-08-02 04:18:24,"9
SUSCRIBITE A LULI GONZALEZ",
2021-08-02 04:18:22,RT @lalirusia7: SUSCRIBITE A LULI GONZALEZ https://t.co/6BhNLRcFTz,
2021-08-02 04:18:18,SUSCRIBITE A LULI GONZALEZ QUE FALTA POCO PARA EL MILLON https://t.co/uCS7heQAfY,
2021-08-02 04:18:17,"Que comieron hoy? 
SUSCRIBANSE A LULI GONZALEz",
2021-08-02 04:18:15,RT @Softbenzalez1: SUSCRIBITE A LULI GONZALEZ xfa esta por llegar al 1M https://t.co/4PmPU0cptH,
2021-08-02 04:18:15,@sweetlybenza SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:18:14,RT @sach_ana: SUSCRIBITE A LULI GONZALEZ https://t.co/Gcv8zRus6Z,
2021-08-02 04:18:13,RT @sach_ana: SUSCRIBITE A LULI GONZALEZ https://t.co/Gcv8zRus6Z,
2021-08-02 04:18:09,"8
SUSCRIBITE A LULI GONZALEz",
2021-08-02 04:18:09,RT @sach_ana: SUSCRIBITE A LULI GONZALEZ https://t.co/Gcv8zRus6Z,
2021-08-02 04:18:04,"RT @tastesmarti: holaa como andan?ella es lu,(luli gonzalez)ella hace videos posta buenisimos en yt,que de paso anda a verlos,ella necesita…",
2021-08-02 04:18:03,@faithfuIvelasco virgo SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:17:57,"7
SUSCRIBITE A LULI GONZALEZ",
